timestamp,open,high,low,close,volume
2024-12-11T04:00:00+00:00,3665.7,3681.65,3646.95,3652.0,340197.0
2024-12-11T08:00:00+00:00,3652.15,3727.35,3651.2,3716.1,395876.0
2024-12-11T12:00:00+00:00,3716.05,3820.0,3707.2,3786.55,903593.0
2024-12-11T16:00:00+00:00,3789.4,3813.1,3753.5,3802.3,576875.0
2024-12-11T20:00:00+00:00,3801.7,3846.95,3801.7,3829.75,119707.0
2024-12-12T00:00:00+00:00,3830.45,3947.15,3795.4,3933.8,462407.0
2024-12-12T04:00:00+00:00,3934.0,3944.25,3893.05,3902.95,308978.0
2024-12-12T08:00:00+00:00,3904.7,3937.1,3890.4,3912.75,480631.0
2024-12-12T12:00:00+00:00,3913.35,3986.6,3913.35,3957.3,1694063.0
2024-12-12T16:00:00+00:00,3956.9,3984.8,3853.3,3871.4,700432.0
2024-12-12T20:00:00+00:00,3869.5,3900.6,3835.0,3880.55,228377.0
2024-12-13T00:00:00+00:00,3880.6,3939.95,3851.95,3932.0,296555.0
2024-12-13T04:00:00+00:00,3931.35,3935.0,3870.0,3884.55,336346.0
2024-12-13T08:00:00+00:00,3884.6,3922.85,3871.0,3900.3,359741.0
2024-12-13T12:00:00+00:00,3900.4,3967.8,3877.6,3884.45,742620.0
2024-12-13T16:00:00+00:00,3884.7,3946.1,3879.5,3916.25,597575.0
2024-12-13T20:00:00+00:00,3917.9,3934.25,3890.0,3904.7,96721.0
2024-12-14T00:00:00+00:00,3907.2,3944.55,3894.85,3910.1,149216.0
2024-12-14T04:00:00+00:00,3909.55,3935.0,3905.0,3919.9,202157.0
2024-12-14T08:00:00+00:00,3920.5,3930.75,3885.2,3893.6,292443.0
2024-12-14T12:00:00+00:00,3893.25,3897.55,3845.15,3887.35,591963.0
2024-12-14T16:00:00+00:00,3887.15,3896.6,3826.8,3858.8,607113.0
2024-12-14T20:00:00+00:00,3857.7,3874.9,3823.9,3868.75,135186.0
2024-12-15T00:00:00+00:00,3868.0,3893.75,3855.0,3872.65,137939.0
2024-12-15T04:00:00+00:00,3873.05,3911.1,3829.35,3843.3,379448.0
2024-12-15T08:00:00+00:00,3843.5,3877.15,3835.35,3876.1,294780.0
2024-12-15T12:00:00+00:00,3876.0,3909.4,3867.05,3893.45,482363.0
2024-12-15T16:00:00+00:00,3893.45,3918.45,3885.0,3902.55,328983.0
2024-12-15T20:00:00+00:00,3902.05,3973.2,3842.75,3958.45,248822.0
2024-12-16T00:00:00+00:00,3958.5,4024.9,3927.35,3941.55,379531.0
2024-12-16T04:00:00+00:00,3941.55,3982.8,3935.6,3973.2,335821.0
2024-12-16T08:00:00+00:00,3973.2,3975.25,3900.85,3908.4,485987.0
2024-12-16T12:00:00+00:00,3909.15,3958.85,3882.45,3941.05,752768.0
2024-12-16T16:00:00+00:00,3940.65,4108.9,3938.05,4057.3,1200843.0
2024-12-16T20:00:00+00:00,4057.35,4070.95,3978.5,3984.8,188849.0
2024-12-17T00:00:00+00:00,3984.8,4039.9,3942.1,4033.65,264715.0
2024-12-17T04:00:00+00:00,4032.5,4032.5,3981.25,3993.05,277977.0
2024-12-17T08:00:00+00:00,3993.0,4030.6,3988.55,3996.05,394479.0
2024-12-17T12:00:00+00:00,3995.55,4024.5,3913.95,3938.1,1107046.0
2024-12-17T16:00:00+00:00,3937.05,3983.35,3915.5,3943.4,644331.0
2024-12-17T20:00:00+00:00,3944.45,3950.55,3845.35,3891.0,223731.0
2024-12-18T00:00:00+00:00,3890.85,3901.15,3832.25,3849.0,325126.0
2024-12-18T04:00:00+00:00,3848.0,3860.6,3802.5,3845.5,464656.0
2024-12-18T08:00:00+00:00,3845.5,3886.0,3840.35,3880.95,405936.0
2024-12-18T12:00:00+00:00,3880.8,3889.7,3823.3,3867.4,971082.0
2024-12-18T16:00:00+00:00,3866.6,3907.0,3767.95,3767.95,846331.0
2024-12-18T20:00:00+00:00,3767.95,3784.35,3616.0,3625.25,447309.0
2024-12-19T00:00:00+00:00,3625.4,3671.75,3541.05,3667.75,469588.0
2024-12-19T04:00:00+00:00,3666.6,3695.0,3651.4,3692.2,247113.0
2024-12-19T08:00:00+00:00,3691.55,3718.35,3662.75,3703.6,467975.0
2024-12-19T12:00:00+00:00,3703.0,3708.4,3571.85,3612.45,1068707.0
2024-12-19T16:00:00+00:00,3612.5,3635.45,3374.15,3438.95,1143059.0
2024-12-19T20:00:00+00:00,3439.3,3464.1,3324.0,3416.15,324321.0
2024-12-20T00:00:00+00:00,3416.7,3464.75,3369.85,3413.5,270638.0
2024-12-20T04:00:00+00:00,3413.9,3430.45,3327.75,3390.3,516394.0
2024-12-20T08:00:00+00:00,3389.65,3389.95,3101.55,3103.65,1347309.0
2024-12-20T12:00:00+00:00,3104.15,3395.1,3100.4,3373.35,1628685.0
2024-12-20T16:00:00+00:00,3373.3,3496.2,3365.3,3477.35,944678.0
2024-12-20T20:00:00+00:00,3478.8,3487.05,3392.2,3470.0,207393.0
2024-12-21T00:00:00+00:00,3468.05,3488.55,3445.65,3466.8,206578.0
2024-12-21T04:00:00+00:00,3466.15,3553.65,3459.7,3521.65,423482.0
2024-12-21T08:00:00+00:00,3521.7,3525.8,3422.1,3440.5,1003976.0
2024-12-21T12:00:00+00:00,3440.95,3442.3,3345.0,3389.25,1211300.0
2024-12-21T16:00:00+00:00,3390.0,3400.8,3326.0,3359.2,984294.0
2024-12-21T20:00:00+00:00,3359.2,3387.6,3291.45,3337.2,384709.0
2024-12-22T00:00:00+00:00,3337.65,3373.35,3317.6,3354.8,323793.0
2024-12-22T04:00:00+00:00,3355.0,3360.25,3294.0,3330.95,644101.0
2024-12-22T08:00:00+00:00,3331.7,3401.45,3331.7,3379.8,696926.0
2024-12-22T12:00:00+00:00,3379.6,3396.6,3273.1,3300.9,1195840.0
2024-12-22T16:00:00+00:00,3300.9,3337.75,3236.5,3246.1,873596.0
2024-12-22T20:00:00+00:00,3246.1,3309.0,3219.55,3280.8,363719.0
2024-12-23T00:00:00+00:00,3282.4,3355.75,3215.25,3349.35,479734.0
2024-12-23T04:00:00+00:00,3350.0,3362.0,3258.5,3303.35,794088.0
2024-12-23T08:00:00+00:00,3303.3,3354.05,3292.0,3337.9,905841.0
2024-12-23T12:00:00+00:00,3338.7,3360.35,3267.95,3276.3,1427603.0
2024-12-23T16:00:00+00:00,3276.05,3383.55,3270.05,3337.25,1614903.0
2024-12-23T20:00:00+00:00,3337.95,3465.45,3328.2,3421.0,610513.0
2024-12-24T00:00:00+00:00,3420.0,3425.3,3356.3,3395.7,506383.0
2024-12-24T04:00:00+00:00,3395.7,3433.8,3384.0,3400.0,644560.0
2024-12-24T08:00:00+00:00,3400.0,3415.5,3384.1,3412.9,627673.0
2024-12-24T12:00:00+00:00,3412.05,3508.75,3393.65,3491.2,1752213.0
2024-12-24T16:00:00+00:00,3491.6,3538.45,3463.45,3464.05,1384903.0
2024-12-24T20:00:00+00:00,3464.25,3503.35,3430.4,3491.9,339039.0
2024-12-25T00:00:00+00:00,3489.4,3494.5,3456.25,3476.85,340695.0
2024-12-25T04:00:00+00:00,3477.0,3508.45,3467.75,3487.65,624779.0
2024-12-25T08:00:00+00:00,3487.5,3546.6,3463.0,3469.25,946827.0
2024-12-25T12:00:00+00:00,3469.85,3499.7,3455.9,3471.35,1016197.0
2024-12-25T16:00:00+00:00,3471.55,3487.6,3439.1,3479.95,791508.0
2024-12-25T20:00:00+00:00,3480.35,3499.0,3448.55,3495.1,260020.0
2024-12-26T00:00:00+00:00,3496.45,3514.2,3448.85,3454.1,343368.0
2024-12-26T04:00:00+00:00,3454.0,3454.0,3415.2,3420.5,461407.0
2024-12-26T08:00:00+00:00,3420.8,3424.4,3345.2,3371.5,793956.0
2024-12-26T12:00:00+00:00,3370.2,3372.5,3326.35,3342.35,1403336.0
2024-12-26T16:00:00+00:00,3342.3,3363.95,3312.25,3338.55,949044.0
2024-12-26T20:00:00+00:00,3337.7,3349.05,3302.95,3333.2,188482.0
2024-12-27T00:00:00+00:00,3333.15,3387.75,3315.4,3377.85,397957.0
2024-12-27T04:00:00+00:00,3377.45,3397.95,3315.2,3323.95,637270.0
2024-12-27T08:00:00+00:00,3324.05,3443.75,3324.05,3417.5,900134.0
2024-12-27T12:00:00+00:00,3417.45,3422.25,3306.05,3325.0,1342647.0
2024-12-27T16:00:00+00:00,3325.0,3365.8,3307.0,3353.8,1046656.0
2024-12-27T20:00:00+00:00,3353.75,3353.75,3308.45,3332.1,234916.0
2024-12-28T00:00:00+00:00,3332.1,3352.0,3320.95,3344.1,245214.0
2024-12-28T04:00:00+00:00,3344.1,3359.65,3331.5,3334.2,482098.0
2024-12-28T08:00:00+00:00,3334.15,3362.45,3331.7,3358.7,528668.0
2024-12-28T12:00:00+00:00,3357.9,3394.7,3349.4,3366.8,1108302.0
2024-12-28T16:00:00+00:00,3366.7,3412.0,3364.3,3399.15,734672.0
2024-12-28T20:00:00+00:00,3399.25,3427.0,3388.35,3402.25,212056.0
2024-12-29T00:00:00+00:00,3402.5,3404.95,3374.35,3380.95,247341.0
2024-12-29T04:00:00+00:00,3381.65,3406.4,3378.3,3405.6,422565.0
2024-12-29T08:00:00+00:00,3405.65,3413.1,3388.5,3396.85,449742.0
2024-12-29T12:00:00+00:00,3397.15,3409.95,3352.85,3372.05,1004132.0
2024-12-29T16:00:00+00:00,3372.05,3375.15,3344.35,3361.3,628237.0
2024-12-29T20:00:00+00:00,3360.7,3367.25,3324.65,3355.05,253347.0
2024-12-30T00:00:00+00:00,3355.45,3436.8,3348.0,3403.0,468103.0
2024-12-30T04:00:00+00:00,3402.85,3432.1,3387.35,3426.35,482105.0
2024-12-30T08:00:00+00:00,3426.4,3433.9,3393.85,3423.45,397653.0
2024-12-30T12:00:00+00:00,3423.45,3430.0,3303.75,3323.6,1676869.0
2024-12-30T16:00:00+00:00,3323.55,3408.25,3316.55,3401.0,1117311.0
2024-12-30T20:00:00+00:00,3400.7,3419.35,3308.0,3359.95,402385.0
2024-12-31T00:00:00+00:00,3359.6,3363.3,3314.0,3339.1,264711.0
2024-12-31T04:00:00+00:00,3339.1,3362.4,3327.0,3352.55,291386.0
2024-12-31T08:00:00+00:00,3352.6,3409.0,3351.55,3393.8,529562.0
2024-12-31T12:00:00+00:00,3394.2,3451.5,3392.1,3412.45,1406570.0
2024-12-31T16:00:00+00:00,3412.55,3416.05,3329.15,3354.5,927631.0
2024-12-31T20:00:00+00:00,3353.75,3364.0,3327.3,3336.4,197018.0
2025-01-01T00:00:00+00:00,3336.55,3368.05,3335.7,3354.3,191921.0
2025-01-01T04:00:00+00:00,3354.3,3355.85,3335.45,3345.15,179663.0
2025-01-01T08:00:00+00:00,3346.55,3348.0,3313.0,3340.05,485306.0
2025-01-01T12:00:00+00:00,3340.7,3359.05,3327.0,3352.35,844761.0
2025-01-01T16:00:00+00:00,3352.15,3364.15,3321.9,3356.05,595565.0
2025-01-01T20:00:00+00:00,3356.5,3374.0,3351.15,3359.05,155954.0
2025-01-02T00:00:00+00:00,3359.4,3404.7,3353.6,3388.05,318775.0
2025-01-02T04:00:00+00:00,3388.0,3427.3,3387.6,3419.55,400049.0
2025-01-02T08:00:00+00:00,3419.65,3476.35,3414.15,3470.6,764504.0
2025-01-02T12:00:00+00:00,3470.6,3510.25,3439.55,3462.85,1313482.0
2025-01-02T16:00:00+00:00,3463.2,3488.9,3428.4,3461.5,954713.0
2025-01-02T20:00:00+00:00,3463.25,3474.9,3421.2,3454.85,185606.0
2025-01-03T00:00:00+00:00,3454.85,3476.35,3442.1,3469.3,191769.0
2025-01-03T04:00:00+00:00,3469.3,3470.25,3431.2,3432.6,292871.0
2025-01-03T08:00:00+00:00,3432.6,3466.6,3422.05,3464.7,505345.0
2025-01-03T12:00:00+00:00,3464.0,3575.55,3460.0,3564.45,1617295.0
2025-01-03T16:00:00+00:00,3564.3,3629.7,3564.05,3622.7,1287867.0
2025-01-03T20:00:00+00:00,3621.25,3623.2,3594.65,3607.8,233123.0
2025-01-04T00:00:00+00:00,3607.85,3619.8,3581.75,3597.2,276736.0
2025-01-04T04:00:00+00:00,3596.0,3609.2,3583.1,3593.0,484077.0
2025-01-04T08:00:00+00:00,3593.05,3606.7,3570.95,3601.2,736233.0
2025-01-04T12:00:00+00:00,3601.05,3662.75,3591.15,3609.0,1936312.0
2025-01-04T16:00:00+00:00,3607.0,3643.9,3600.3,3629.7,1067296.0
2025-01-04T20:00:00+00:00,3630.2,3670.0,3630.2,3655.4,441339.0
2025-01-05T00:00:00+00:00,3657.85,3674.5,3628.0,3636.65,323162.0
2025-01-05T04:00:00+00:00,3636.65,3648.25,3627.0,3630.35,361166.0
2025-01-05T08:00:00+00:00,3630.4,3632.1,3602.25,3611.95,686549.0
2025-01-05T12:00:00+00:00,3612.6,3637.8,3592.1,3628.6,1042121.0
2025-01-05T16:00:00+00:00,3628.4,3647.4,3611.3,3636.8,707297.0
2025-01-05T20:00:00+00:00,3636.95,3656.25,3627.3,3634.7,252003.0
2025-01-06T00:00:00+00:00,3635.0,3684.2,3609.05,3663.35,560014.0
2025-01-06T04:00:00+00:00,3663.95,3698.0,3641.35,3649.35,596311.0
2025-01-06T08:00:00+00:00,3649.4,3659.35,3631.3,3653.55,508405.0
2025-01-06T12:00:00+00:00,3653.75,3713.0,3620.8,3713.0,1654868.0
2025-01-06T16:00:00+00:00,3713.0,3744.15,3654.0,3686.5,1328804.0
2025-01-06T20:00:00+00:00,3686.45,3702.7,3665.55,3686.3,231332.0
2025-01-07T00:00:00+00:00,3685.0,3700.0,3662.0,3681.5,252485.0
2025-01-07T04:00:00+00:00,3681.45,3685.55,3657.55,3666.65,274530.0
2025-01-07T08:00:00+00:00,3666.65,3678.5,3624.9,3638.25,619029.0
2025-01-07T12:00:00+00:00,3639.05,3644.95,3410.0,3461.2,2194055.0
2025-01-07T16:00:00+00:00,3461.2,3490.6,3370.1,3384.9,1926464.0
2025-01-07T20:00:00+00:00,3384.35,3413.15,3355.0,3379.5,747020.0
2025-01-08T00:00:00+00:00,3378.0,3413.45,3341.8,3359.3,623530.0
2025-01-08T04:00:00+00:00,3359.4,3372.7,3306.1,3353.2,951353.0
2025-01-08T08:00:00+00:00,3353.15,3376.0,3321.85,3348.45,1040539.0
2025-01-08T12:00:00+00:00,3348.5,3384.95,3331.25,3345.9,1661996.0
2025-01-08T16:00:00+00:00,3346.05,3347.05,3206.6,3279.5,2720422.0
2025-01-08T20:00:00+00:00,3279.45,3333.15,3265.05,3325.9,405052.0
2025-01-09T00:00:00+00:00,3325.35,3355.75,3305.95,3324.15,406389.0
2025-01-09T04:00:00+00:00,3323.6,3342.4,3280.75,3288.45,543689.0
2025-01-09T08:00:00+00:00,3288.25,3326.8,3265.0,3300.45,1202351.0
2025-01-09T12:00:00+00:00,3300.3,3335.7,3209.0,3318.85,2453544.0
2025-01-09T16:00:00+00:00,3318.75,3326.55,3189.9,3193.95,1883432.0
2025-01-09T20:00:00+00:00,3193.65,3238.3,3156.0,3218.15,544596.0
2025-01-10T00:00:00+00:00,3217.85,3259.0,3212.6,3253.0,442817.0
2025-01-10T04:00:00+00:00,3253.05,3312.5,3241.25,3294.65,811841.0
2025-01-10T08:00:00+00:00,3294.7,3320.0,3286.35,3309.75,798302.0
2025-01-10T12:00:00+00:00,3309.95,3316.0,3193.85,3243.65,2629632.0
2025-01-10T16:00:00+00:00,3243.4,3320.6,3230.8,3293.8,1489962.0
2025-01-10T20:00:00+00:00,3293.45,3293.45,3255.8,3266.5,247103.0
2025-01-11T00:00:00+00:00,3265.55,3268.7,3230.05,3235.85,272513.0
2025-01-11T04:00:00+00:00,3236.0,3249.5,3224.0,3234.8,499634.0
2025-01-11T08:00:00+00:00,3234.7,3279.65,3217.6,3272.65,867706.0
2025-01-11T12:00:00+00:00,3272.65,3281.65,3256.85,3270.15,767109.0
2025-01-11T16:00:00+00:00,3270.15,3282.7,3257.55,3277.5,650843.0
2025-01-11T20:00:00+00:00,3277.45,3319.35,3274.35,3281.6,395421.0
2025-01-12T00:00:00+00:00,3281.8,3290.85,3273.0,3285.3,284713.0
2025-01-12T04:00:00+00:00,3285.25,3288.7,3262.0,3265.35,388601.0
2025-01-12T08:00:00+00:00,3265.7,3270.65,3222.7,3251.5,945294.0
2025-01-12T12:00:00+00:00,3251.75,3294.65,3246.5,3284.0,933221.0
2025-01-12T16:00:00+00:00,3284.45,3299.25,3267.65,3278.55,827335.0
2025-01-12T20:00:00+00:00,3279.1,3288.7,3232.85,3264.85,365768.0
2025-01-13T00:00:00+00:00,3265.65,3338.5,3234.0,3242.85,748659.0
2025-01-13T04:00:00+00:00,3241.1,3259.75,3179.35,3200.5,854158.0
2025-01-13T08:00:00+00:00,3200.55,3205.0,3055.0,3056.8,2104895.0
2025-01-13T12:00:00+00:00,3056.5,3090.3,2911.9,3047.55,2931204.0
2025-01-13T16:00:00+00:00,3048.5,3058.85,2985.0,3023.25,2039365.0
2025-01-13T20:00:00+00:00,3023.4,3141.6,3010.3,3136.25,622024.0
2025-01-14T00:00:00+00:00,3136.15,3174.2,3124.15,3157.55,485701.0
2025-01-14T04:00:00+00:00,3157.65,3189.0,3156.15,3170.35,490092.0
2025-01-14T08:00:00+00:00,3170.4,3255.3,3168.2,3216.3,1358329.0
2025-01-14T12:00:00+00:00,3216.05,3232.4,3177.6,3197.85,1807965.0
2025-01-14T16:00:00+00:00,3197.85,3231.55,3171.0,3220.85,963949.0
2025-01-14T20:00:00+00:00,3224.7,3239.25,3210.65,3222.6,147481.0
2025-01-15T00:00:00+00:00,3224.9,3244.4,3204.2,3239.85,410229.0
2025-01-15T04:00:00+00:00,3240.05,3251.15,3213.75,3231.35,638547.0
2025-01-15T08:00:00+00:00,3231.35,3247.6,3185.25,3199.05,868771.0
2025-01-15T12:00:00+00:00,3198.4,3352.55,3185.25,3332.85,2272232.0
2025-01-15T16:00:00+00:00,3333.7,3442.0,3322.9,3433.75,1731648.0
2025-01-15T20:00:00+00:00,3434.25,3472.45,3417.55,3449.1,798127.0
2025-01-16T00:00:00+00:00,3449.85,3458.6,3345.65,3362.15,682519.0
2025-01-16T04:00:00+00:00,3361.7,3389.75,3360.55,3382.5,445961.0
2025-01-16T08:00:00+00:00,3382.45,3384.0,3297.95,3349.55,1565523.0
2025-01-16T12:00:00+00:00,3349.0,3363.7,3264.0,3331.95,1980608.0
2025-01-16T16:00:00+00:00,3331.95,3364.75,3309.0,3343.4,1631355.0
2025-01-16T20:00:00+00:00,3343.25,3352.5,3266.8,3306.9,447836.0
2025-01-17T00:00:00+00:00,3306.9,3396.5,3306.5,3360.0,704246.0
2025-01-17T04:00:00+00:00,3359.95,3388.45,3346.4,3371.55,590275.0
2025-01-17T08:00:00+00:00,3371.35,3438.0,3371.0,3422.35,1006197.0
2025-01-17T12:00:00+00:00,3422.15,3449.7,3393.75,3420.4,1782769.0
2025-01-17T16:00:00+00:00,3420.95,3447.8,3405.8,3430.7,1226294.0
2025-01-17T20:00:00+00:00,3430.0,3524.75,3424.0,3472.0,734121.0
2025-01-18T00:00:00+00:00,3474.8,3493.0,3367.0,3382.95,769702.0
2025-01-18T04:00:00+00:00,3382.75,3394.65,3280.0,3286.0,1697758.0
2025-01-18T08:00:00+00:00,3286.4,3323.7,3225.9,3310.25,2075785.0
2025-01-18T12:00:00+00:00,3310.55,3346.35,3272.7,3305.85,2015639.0
2025-01-18T16:00:00+00:00,3305.95,3315.8,3248.35,3289.45,1626452.0
2025-01-18T20:00:00+00:00,3289.05,3320.4,3256.6,3307.45,309811.0
2025-01-19T00:00:00+00:00,3306.8,3377.75,3297.6,3334.75,716293.0
2025-01-19T04:00:00+00:00,3335.0,3337.35,3258.2,3275.0,1322767.0
2025-01-19T08:00:00+00:00,3275.1,3277.2,3129.7,3149.65,2806074.0
2025-01-19T12:00:00+00:00,3150.1,3426.05,3144.15,3384.5,3562509.0
2025-01-19T16:00:00+00:00,3383.7,3449.7,3377.55,3419.8,1852548.0
2025-01-19T20:00:00+00:00,3419.8,3433.1,3154.7,3213.0,1722471.0
2025-01-20T00:00:00+00:00,3214.15,3280.25,3141.6,3271.45,1058400.0
2025-01-20T04:00:00+00:00,3270.75,3455.05,3249.6,3383.2,1884024.0
2025-01-20T08:00:00+00:00,3383.65,3412.6,3333.95,3375.3,1864759.0
2025-01-20T12:00:00+00:00,3375.7,3379.85,3255.95,3334.6,2358535.0
2025-01-20T16:00:00+00:00,3336.0,3390.85,3203.0,3342.6,3224072.0
2025-01-20T20:00:00+00:00,3342.9,3342.9,3255.3,3282.6,383824.0
2025-01-21T00:00:00+00:00,3280.8,3289.5,3203.55,3262.05,684592.0
2025-01-21T04:00:00+00:00,3262.25,3266.05,3212.5,3254.05,866670.0
2025-01-21T08:00:00+00:00,3254.0,3313.2,3233.4,3305.3,1148359.0
2025-01-21T12:00:00+00:00,3304.4,3333.8,3264.1,3294.15,1988609.0
2025-01-21T16:00:00+00:00,3294.0,3368.1,3289.35,3331.05,1925427.0
2025-01-21T20:00:00+00:00,3331.7,3346.45,3301.85,3326.7,417498.0
2025-01-22T00:00:00+00:00,3325.7,3366.0,3321.75,3330.3,411683.0
2025-01-22T04:00:00+00:00,3330.45,3339.55,3286.05,3287.15,626844.0
2025-01-22T08:00:00+00:00,3286.95,3329.0,3272.5,3325.5,1011597.0
2025-01-22T12:00:00+00:00,3326.0,3331.65,3267.0,3277.45,1995864.0
2025-01-22T16:00:00+00:00,3277.6,3291.05,3238.4,3261.5,1289680.0
2025-01-22T20:00:00+00:00,3261.55,3276.25,3221.0,3241.9,326185.0
2025-01-23T00:00:00+00:00,3239.45,3260.8,3203.1,3225.7,592228.0
2025-01-23T04:00:00+00:00,3226.1,3232.45,3181.9,3232.15,913820.0
2025-01-23T08:00:00+00:00,3232.05,3232.9,3187.3,3212.8,1044034.0
2025-01-23T12:00:00+00:00,3212.8,3286.0,3188.5,3258.55,2327626.0
2025-01-23T16:00:00+00:00,3258.55,3296.7,3192.9,3203.5,1629384.0
2025-01-23T20:00:00+00:00,3203.0,3347.6,3195.8,3337.0,821543.0
2025-01-24T00:00:00+00:00,3337.9,3349.15,3274.0,3301.7,625805.0
2025-01-24T04:00:00+00:00,3300.45,3420.95,3291.1,3380.55,1578430.0
2025-01-24T08:00:00+00:00,3380.6,3416.0,3374.45,3398.65,1250767.0
2025-01-24T12:00:00+00:00,3399.0,3430.0,3354.0,3382.6,1879872.0
2025-01-24T16:00:00+00:00,3382.6,3408.45,3363.05,3366.7,1253215.0
2025-01-24T20:00:00+00:00,3367.05,3377.6,3302.15,3309.5,512460.0
2025-01-25T00:00:00+00:00,3308.0,3323.15,3267.35,3318.0,481018.0
2025-01-25T04:00:00+00:00,3318.05,3318.6,3281.7,3289.85,749628.0
2025-01-25T08:00:00+00:00,3289.75,3310.6,3270.4,3305.55,718127.0
2025-01-25T12:00:00+00:00,3305.55,3343.6,3292.55,3333.05,909756.0
2025-01-25T16:00:00+00:00,3333.1,3348.4,3328.7,3338.7,742606.0
2025-01-25T20:00:00+00:00,3338.7,3349.65,3313.1,3317.8,282285.0
2025-01-26T00:00:00+00:00,3317.9,3349.3,3312.35,3338.0,362841.0
2025-01-26T04:00:00+00:00,3337.45,3361.2,3328.6,3337.55,616208.0
2025-01-26T08:00:00+00:00,3337.5,3342.4,3291.2,3310.5,862296.0
2025-01-26T12:00:00+00:00,3310.0,3319.7,3295.6,3314.0,530340.0
2025-01-26T16:00:00+00:00,3313.25,3343.6,3306.35,3337.7,590158.0
2025-01-26T20:00:00+00:00,3337.7,3341.35,3227.0,3232.65,425302.0
2025-01-27T00:00:00+00:00,3230.45,3252.3,3159.4,3181.8,764507.0
2025-01-27T04:00:00+00:00,3182.1,3182.15,3020.6,3069.35,1807371.0
2025-01-27T08:00:00+00:00,3069.05,3089.0,3032.3,3057.2,1223296.0
2025-01-27T12:00:00+00:00,3057.5,3150.95,3051.95,3130.65,1927967.0
2025-01-27T16:00:00+00:00,3132.0,3132.05,3045.3,3074.95,1556400.0
2025-01-27T20:00:00+00:00,3074.95,3237.95,3071.75,3180.65,671527.0
2025-01-28T00:00:00+00:00,3180.95,3217.1,3150.35,3201.95,534630.0
2025-01-28T04:00:00+00:00,3201.45,3221.55,3187.5,3194.8,615474.0
2025-01-28T08:00:00+00:00,3194.65,3206.55,3175.0,3185.25,647835.0
2025-01-28T12:00:00+00:00,3185.2,3213.65,3155.3,3180.2,1447312.0
2025-01-28T16:00:00+00:00,3180.2,3181.8,3120.2,3146.35,1517123.0
2025-01-28T20:00:00+00:00,3147.15,3154.0,3038.45,3076.05,681741.0
2025-01-29T00:00:00+00:00,3076.7,3131.65,3076.7,3128.95,542482.0
2025-01-29T04:00:00+00:00,3129.25,3158.6,3115.45,3155.65,611894.0
2025-01-29T08:00:00+00:00,3155.65,3163.0,3119.0,3133.6,802895.0
2025-01-29T12:00:00+00:00,3133.65,3138.95,3079.0,3099.7,1340869.0
2025-01-29T16:00:00+00:00,3098.75,3152.25,3053.0,3124.9,2123687.0
2025-01-29T20:00:00+00:00,3125.05,3180.95,3088.95,3112.55,861938.0
2025-01-30T00:00:00+00:00,3112.55,3201.8,3089.4,3200.3,577625.0
2025-01-30T04:00:00+00:00,3200.1,3214.8,3177.15,3189.5,702291.0
2025-01-30T08:00:00+00:00,3189.55,3228.5,3179.95,3221.15,977505.0
2025-01-30T12:00:00+00:00,3221.2,3279.85,3207.8,3253.85,2048476.0
2025-01-30T16:00:00+00:00,3254.35,3282.4,3247.2,3268.7,1232547.0
2025-01-30T20:00:00+00:00,3270.6,3271.75,3226.0,3245.85,483843.0
2025-01-31T00:00:00+00:00,3247.0,3278.65,3219.75,3229.6,901291.0
2025-01-31T04:00:00+00:00,3229.55,3276.35,3212.4,3240.0,1344199.0
2025-01-31T08:00:00+00:00,3239.95,3337.45,3232.05,3334.15,2071660.0
2025-01-31T12:00:00+00:00,3334.3,3427.05,3324.1,3426.35,3560695.0
2025-01-31T16:00:00+00:00,3426.2,3436.3,3293.05,3337.3,3635394.0
2025-01-31T20:00:00+00:00,3337.35,3337.35,3277.15,3299.1,1042026.0
2025-02-01T00:00:00+00:00,3299.55,3330.8,3281.8,3291.1,694518.0
2025-02-01T04:00:00+00:00,3291.0,3305.8,3271.5,3278.95,992015.0
2025-02-01T08:00:00+00:00,3278.95,3285.3,3222.35,3250.35,1800129.0
2025-02-01T12:00:00+00:00,3250.55,3272.0,3226.8,3249.4,2081517.0
2025-02-01T16:00:00+00:00,3249.35,3266.0,3177.7,3195.5,1912715.0
2025-02-01T20:00:00+00:00,3195.2,3195.2,3101.15,3116.2,1410312.0
2025-02-02T00:00:00+00:00,3115.35,3161.9,3067.95,3076.25,1241635.0
2025-02-02T04:00:00+00:00,3076.5,3137.8,3072.9,3099.85,1861228.0
2025-02-02T08:00:00+00:00,3099.85,3123.0,3050.25,3063.5,1930419.0
2025-02-02T12:00:00+00:00,3063.45,3100.1,3049.15,3079.35,2155769.0
2025-02-02T16:00:00+00:00,3079.35,3080.4,2892.0,2958.0,4236441.0
2025-02-02T20:00:00+00:00,2957.85,2985.8,2744.85,2868.3,1695132.0
2025-02-03T00:00:00+00:00,2868.1,2871.75,2117.05,2525.25,3313807.0
2025-02-03T04:00:00+00:00,2525.85,2629.25,2445.75,2619.25,2802734.0
2025-02-03T08:00:00+00:00,2619.55,2619.55,2524.2,2579.45,3423640.0
2025-02-03T12:00:00+00:00,2579.4,2725.0,2526.95,2699.05,5113177.0
2025-02-03T16:00:00+00:00,2698.7,2768.6,2665.3,2763.15,3568615.0
2025-02-03T20:00:00+00:00,2762.35,2919.35,2693.95,2878.75,1733927.0
2025-02-04T00:00:00+00:00,2878.65,2887.25,2791.0,2809.85,1130945.0
